2020-03-25 17:22:10.5816201585124525.0,742089.0,742089.0,741864.0,741889.0,6.910369499999996
2020-03-25 17:22:15.5871921585124530.0,741889.0,742200.0,741855.0,742200.0,4.296430999999999
2020-03-25 17:22:20.5972141585124535.0,742200.0,742375.0,741965.0,742375.0,16.79065737
2020-03-25 17:22:25.6036961585124540.0,742375.0,742500.0,742338.0,742362.0,3.3312241300000007
2020-03-25 17:22:31.6111331585124545.0,742455.0,742536.0,742306.0,742319.0,4.6999999999999975
2020-03-25 17:22:36.1161931585124550.0,742305.0,742384.0,742132.0,742242.0,2.1387360300000005
2020-03-25 17:22:40.6212361585124555.0,742242.0,742321.0,741980.0,742050.0,24.017428730000027
2020-03-25 17:22:45.6268021585124560.0,742093.0,742321.0,741835.0,742321.0,19.960074949999985
2020-03-25 17:22:50.6323881585124565.0,742321.0,742700.0,742305.0,742700.0,15.764486459999986
2020-03-25 17:22:56.1386071585124570.0,742632.0,742653.0,742401.0,742650.0,7.250775989999997
2020-03-25 17:23:00.6438551585124575.0,742542.0,742542.0,742122.0,742415.0,17.457500489999994
2020-03-25 17:23:05.1465661585124580.0,742220.0,742769.0,742181.0,742744.0,12.872741099999992
2020-03-25 17:23:10.6487701585124585.0,742760.0,743250.0,742744.0,743249.0,22.413235509999982
2020-03-25 17:23:18.1628971585124590.0,743249.0,743991.0,743230.0,743612.0,26.805549510000013
2020-03-25 17:23:22.6679841585124595.0,743761.0,744000.0,743547.0,743662.0,14.766762769999996
2020-03-25 17:23:27.1695831585124600.0,743660.0,743697.0,743441.0,743526.0,14.104044389999993
2020-03-25 17:23:31.6747481585124605.0,743488.0,743708.0,743394.0,743558.0,6.425285129999997
2020-03-25 17:23:36.1798651585124610.0,743449.0,743639.0,743139.0,743139.0,14.74640579999999
2020-03-25 17:23:40.6846581585124615.0,743242.0,743619.0,743121.0,743438.0,14.47107277
2020-03-25 17:23:45.1897021585124620.0,743541.0,744000.0,743368.0,744000.0,21.280067980000005
2020-03-25 17:23:51.1953261585124625.0,744004.0,744938.0,743925.0,744600.0,38.99741785000005
2020-03-25 17:23:55.7003821585124630.0,744712.0,745000.0,744600.0,745000.0,15.773825379999993
2020-03-25 17:24:00.7056471585124635.0,744979.0,745681.0,744979.0,745375.0,21.996064210000004
2020-03-25 17:24:05.7112911585124640.0,745235.0,745300.0,744822.0,745008.0,21.873780500000027
2020-03-25 17:24:10.7151361585124645.0,745172.0,745447.0,744817.0,745447.0,17.89480400999999
2020-03-25 17:24:15.2166101585124650.0,745090.0,745450.0,744829.0,745092.0,9.82972990999998
2020-03-25 17:24:20.7231671585124655.0,745250.0,745573.0,744905.0,744993.0,11.209707309999986
2020-03-25 17:24:25.7261961585124660.0,745235.0,745341.0,744908.0,744960.0,3.7067907699999973
2020-03-25 17:24:30.7365701585124665.0,744960.0,745215.0,744583.0,744784.0,25.70519843000002
2020-03-25 17:24:36.2428141585124670.0,744828.0,745152.0,744571.0,744869.0,14.354289239999982
2020-03-25 17:24:40.7478371585124675.0,744850.0,745370.0,744691.0,745370.0,18.14559879
2020-03-25 17:24:46.2539721585124680.0,745370.0,745800.0,745245.0,745306.0,31.02249206000003
2020-03-25 17:24:50.7585701585124685.0,745510.0,745998.0,745500.0,745926.0,12.252356279999995
2020-03-25 17:24:55.7641041585124690.0,745926.0,746420.0,745918.0,746150.0,26.287920040000028
2020-03-25 17:25:00.7695431585124695.0,746150.0,746150.0,745500.0,745537.0,18.316310659999996
2020-03-25 17:25:05.2749101585124700.0,745498.0,746058.0,745399.0,745842.0,12.465328579999989
2020-03-25 17:25:10.7815641585124705.0,745842.0,746200.0,745548.0,746129.0,13.44257848999999
2020-03-25 17:25:15.2866051585124710.0,746129.0,746129.0,745466.0,745750.0,10.500942779999995
2020-03-25 17:25:20.7935431585124715.0,745750.0,746454.0,745643.0,746454.0,15.185743140000001
2020-03-25 17:25:26.3057101585124720.0,746321.0,746853.0,746321.0,746700.0,80.07981187000009
2020-03-25 17:25:31.8136971585124725.0,746841.0,746841.0,746120.0,746187.0,24.53484778000002
2020-03-25 17:25:36.3187691585124730.0,746310.0,746791.0,746094.0,746461.0,14.769936989999985
2020-03-25 17:25:40.8239331585124735.0,746601.0,746877.0,746339.0,746589.0,10.707984119999992
2020-03-25 17:25:45.3276121585124740.0,746780.0,747020.0,746662.0,746869.0,27.86422642999999
2020-03-25 17:25:50.8358761585124745.0,746807.0,747042.0,746278.0,747042.0,29.509716460000018
2020-03-25 17:25:55.3408851585124750.0,746905.0,747383.0,746649.0,747117.0,29.32203370000002
2020-03-25 17:26:00.3465001585124755.0,747014.0,747497.0,746972.0,746972.0,11.807216120000001
2020-03-25 17:26:05.8529271585124760.0,747026.0,747101.0,746782.0,747039.0,14.095484659999991
2020-03-25 17:26:10.3575951585124765.0,747050.0,747472.0,746923.0,747233.0,18.81674595000002
2020-03-25 17:26:15.8639811585124770.0,747204.0,747408.0,746912.0,747002.0,17.42128849
2020-03-25 17:26:20.8692931585124775.0,746957.0,747208.0,746863.0,746934.0,8.686963279999985
2020-03-25 17:26:26.3758371585124780.0,746934.0,746934.0,746222.0,746335.0,30.46557051000004
2020-03-25 17:26:30.8805931585124785.0,746279.0,746284.0,746061.0,746061.0,7.783963609999996
2020-03-25 17:26:35.8863431585124790.0,746128.0,746251.0,745970.0,746150.0,9.728635589999994
2020-03-25 17:26:41.3927601585124795.0,745970.0,746166.0,745649.0,745963.0,37.17296185000005
2020-03-25 17:26:45.8945861585124800.0,745827.0,746135.0,745754.0,746128.0,11.859914439999985
2020-03-25 17:26:50.3996221585124805.0,746128.0,746546.0,745927.0,746252.0,22.127784100000007
2020-03-25 17:26:55.9058211585124810.0,746360.0,746737.0,746142.0,746737.0,13.775896759999998
2020-03-25 17:27:00.9115461585124815.0,746737.0,747150.0,746565.0,746867.0,16.070963029999977
2020-03-25 17:27:05.4166531585124820.0,746916.0,746954.0,746525.0,746844.0,12.95893672999999
2020-03-25 17:27:10.4225751585124825.0,746844.0,747071.0,746690.0,746711.0,3.47331159
2020-03-25 17:27:15.4281871585124830.0,746712.0,746879.0,746444.0,746594.0,8.120288809999996
2020-03-25 17:27:20.4338061585124835.0,746608.0,746666.0,746306.0,746605.0,9.19653204
2020-03-25 17:27:25.4394741585124840.0,746475.0,746697.0,746330.0,746458.0,7.680342780000002
2020-03-25 17:27:31.9475811585124845.0,746551.0,747146.0,746365.0,747146.0,12.74694231999999
2020-03-25 17:27:36.4486031585124850.0,747146.0,747651.0,746919.0,747651.0,19.947657070000012
2020-03-25 17:27:40.9536231585124855.0,747651.0,748000.0,747397.0,747983.0,24.917227929999996
2020-03-25 17:27:45.9561961585124860.0,747980.0,748182.0,747610.0,748098.0,28.40231520000004
2020-03-25 17:27:50.4610281585124865.0,748098.0,748200.0,747561.0,747750.0,27.21094784000002
2020-03-25 17:27:55.9672111585124870.0,747629.0,747750.0,747095.0,747282.0,23.611649800000016
2020-03-25 17:28:00.9725851585124875.0,747282.0,747511.0,746912.0,747192.0,23.202332699999992
2020-03-25 17:28:05.4765881585124880.0,746988.0,747200.0,746822.0,746962.0,9.157073749999993
2020-03-25 17:28:10.4824011585124885.0,746870.0,747000.0,746777.0,746999.0,4.618855909999999
2020-03-25 17:28:15.4880191585124890.0,746928.0,747540.0,746906.0,747540.0,9.341294039999998
2020-03-25 17:28:20.4938291585124895.0,747455.0,747785.0,747327.0,747502.0,11.168107269999997
2020-03-25 17:28:25.9967401585124900.0,747705.0,748000.0,747453.0,748000.0,26.691381399999997
2020-03-25 17:28:30.5025961585124905.0,747932.0,748481.0,747932.0,748250.0,44.57507258999997
2020-03-25 17:28:36.5067931585124910.0,748255.0,749643.0,748205.0,749643.0,39.665537060000055
2020-03-25 17:28:41.0117261585124915.0,749629.0,749824.0,749311.0,749657.0,29.78136668000003
2020-03-25 17:28:47.5191591585124920.0,749741.0,750444.0,749641.0,750398.0,51.89359372999996
2020-03-25 17:28:54.5271441585124925.0,750429.0,751553.0,749816.0,750012.0,70.37300435999992
2020-03-25 17:28:59.5327911585124930.0,750012.0,751164.0,749306.0,751164.0,50.98077071000001
2020-03-25 17:29:04.0378011585124935.0,750824.0,751198.0,749835.0,750412.0,33.40155958999999
2020-03-25 17:29:08.5428751585124940.0,750341.0,750994.0,750176.0,750984.0,19.05820727999999
2020-03-25 17:29:13.0480221585124945.0,750777.0,751000.0,750126.0,750433.0,21.612538890000003
2020-03-25 17:29:17.5533111585124950.0,750348.0,750791.0,749950.0,750485.0,31.390378160000033
2020-03-25 17:29:22.0586951585124955.0,750486.0,750775.0,750065.0,750428.0,20.993167440000004
2020-03-25 17:29:26.5637461585124960.0,750775.0,750777.0,749827.0,750279.0,25.852540890000004
2020-03-25 17:29:31.0685871585124965.0,750001.0,750730.0,749834.0,749890.0,18.581306949999973
2020-03-25 17:29:36.0742491585124970.0,750104.0,750675.0,749656.0,749656.0,24.09631429000003
2020-03-25 17:29:40.5794971585124975.0,749775.0,749962.0,749435.0,749745.0,17.692233209999998
2020-03-25 17:29:46.0858451585124980.0,749558.0,749744.0,749030.0,749427.0,30.968166790000012
2020-03-25 17:29:51.0963781585124985.0,749656.0,749660.0,748556.0,748589.0,23.829952510000002
2020-03-25 17:29:55.6013761585124990.0,748851.0,749106.0,748482.0,748963.0,14.881086439999992
2020-03-25 17:30:00.6070221585124995.0,749086.0,749258.0,748583.0,749034.0,17.90504237999999
2020-03-25 17:30:05.6128851585125000.0,748999.0,749547.0,748940.0,749372.0,17.703042379999996
2020-03-25 17:30:10.6172051585125005.0,749412.0,749658.0,749412.0,749656.0,8.71055356
2020-03-25 17:30:15.6231191585125010.0,749656.0,749689.0,749186.0,749289.0,13.67793809999999
2020-03-25 17:30:21.1292461585125015.0,749289.0,749690.0,749253.0,749436.0,10.525979190000005
2020-03-25 17:30:25.6343401585125020.0,749478.0,749541.0,749174.0,749359.0,3.962973949999999
2020-03-25 17:30:31.1375781585125025.0,749393.0,749826.0,749078.0,749551.0,9.148149899999996
2020-03-25 17:30:35.6426021585125030.0,749689.0,750102.0,749248.0,749851.0,26.458087610000018
2020-03-25 17:30:41.1477691585125035.0,750007.0,750505.0,749861.0,750505.0,24.096122309999984
2020-03-25 17:30:45.6527951585125040.0,750337.0,750578.0,749706.0,749989.0,24.021825770000003
2020-03-25 17:30:50.6561921585125045.0,750017.0,750225.0,749588.0,749850.0,15.99793015999999
2020-03-25 17:30:56.1625451585125050.0,749734.0,750300.0,749734.0,750032.0,5.618124179999997
2020-03-25 17:31:00.6676481585125055.0,750131.0,750227.0,749670.0,750059.0,8.017804519999997
2020-03-25 17:31:06.1742581585125060.0,750059.0,750168.0,749052.0,749226.0,23.260210660000045
2020-03-25 17:31:10.6793591585125065.0,749066.0,749604.0,748848.0,748916.0,27.138062520000005
2020-03-25 17:31:15.6852211585125070.0,748883.0,749127.0,748206.0,748568.0,29.626578440000014
2020-03-25 17:31:21.1911911585125075.0,748549.0,748751.0,748086.0,748086.0,10.305006609999994
2020-03-25 17:31:25.6962821585125080.0,748068.0,748363.0,747700.0,747700.0,28.07789566000002
2020-03-25 17:31:30.7011621585125085.0,747863.0,748287.0,747700.0,747850.0,24.544448300000003
2020-03-25 17:31:35.7070741585125090.0,748020.0,748080.0,747264.0,747562.0,32.79026725
2020-03-25 17:31:40.7126231585125095.0,747562.0,747879.0,747274.0,747629.0,20.686890460000015
2020-03-25 17:31:45.7182751585125100.0,747630.0,747933.0,747181.0,747181.0,14.375793179999993
2020-03-25 17:31:51.2251911585125105.0,747257.0,747558.0,746589.0,747154.0,45.476467519999964
2020-03-25 17:31:55.7301951585125110.0,747154.0,747598.0,746663.0,747165.0,21.26637318000001
2020-03-25 17:32:03.2377241585125115.0,747134.0,748038.0,747068.0,748038.0,28.671490640000027
2020-03-25 17:32:07.7396201585125120.0,747988.0,748127.0,747643.0,748103.0,15.372284489999991
2020-03-25 17:32:12.2447121585125125.0,748103.0,748127.0,747770.0,748059.0,20.47589585999998
2020-03-25 17:32:16.7486091585125130.0,748059.0,748208.0,747642.0,748111.0,20.821801560000008
2020-03-25 17:32:21.2536591585125135.0,748111.0,748300.0,747761.0,748208.0,9.707281379999994
2020-03-25 17:32:25.7587551585125140.0,748208.0,748471.0,748197.0,748283.0,12.412443299999996
2020-03-25 17:32:30.2640401585125145.0,748283.0,748391.0,748127.0,748245.0,8.015109379999998
2020-03-25 17:32:36.2707181585125150.0,748245.0,748279.0,747242.0,747242.0,16.411812669999986
2020-03-25 17:32:40.7755961585125155.0,747352.0,747637.0,747242.0,747360.0,11.258774569999991
2020-03-25 17:32:45.7772121585125160.0,747433.0,748040.0,747227.0,747508.0,22.27815859
2020-03-25 17:32:50.7825811585125165.0,747540.0,747627.0,747313.0,747313.0,5.126509749999998
2020-03-25 17:32:55.7882361585125170.0,747313.0,747681.0,747067.0,747681.0,11.022052429999983
2020-03-25 17:33:00.7955681585125175.0,747681.0,747844.0,747559.0,747682.0,12.508331569999994
2020-03-25 17:33:05.3005841585125180.0,747736.0,748000.0,747568.0,747851.0,5.739999999999993
2020-03-25 17:33:10.8045871585125185.0,748000.0,748532.0,747907.0,748532.0,19.766921299999993
2020-03-25 17:33:15.3096421585125190.0,748357.0,748532.0,747964.0,748013.0,9.905687209999988
2020-03-25 17:33:20.3153761585125195.0,748108.0,748289.0,747907.0,747907.0,6.6455767599999955
2020-03-25 17:33:25.8220201585125200.0,747907.0,748301.0,747907.0,748134.0,4.759595639999999
2020-03-25 17:33:31.3285761585125205.0,748134.0,748374.0,747838.0,747838.0,6.169325569999996
2020-03-25 17:33:35.8336321585125210.0,747838.0,748015.0,747790.0,747920.0,2.6391250799999995
2020-03-25 17:33:40.3390011585125215.0,747920.0,748618.0,747828.0,748420.0,16.478535559999994
2020-03-25 17:33:45.3447511585125220.0,748420.0,748646.0,748167.0,748609.0,15.081962599999995
2020-03-25 17:33:50.3504791585125225.0,748364.0,748700.0,748261.0,748700.0,6.049902159999999
2020-03-25 17:33:55.8568661585125230.0,748700.0,748700.0,748231.0,748511.0,7.196806989999994
2020-03-25 17:34:00.3624651585125235.0,748552.0,748675.0,748201.0,748260.0,13.309396199999991
2020-03-25 17:34:05.3681331585125240.0,748285.0,748494.0,748078.0,748089.0,6.819500329999997
2020-03-25 17:34:10.8745381585125245.0,748089.0,748505.0,747980.0,748388.0,8.41982151
2020-03-25 17:34:15.3766121585125250.0,748062.0,748257.0,747825.0,747826.0,7.196652159999993
2020-03-25 17:34:20.3821941585125255.0,747987.0,748015.0,747742.0,747814.0,2.13119482
2020-03-25 17:34:25.3879011585125260.0,747759.0,747975.0,747593.0,747764.0,10.689155240000005
2020-03-25 17:34:30.8945841585125265.0,747804.0,748111.0,747611.0,748111.0,9.954755809999993
2020-03-25 17:34:36.4008181585125270.0,747977.0,748074.0,747601.0,747609.0,6.478911589999997
2020-03-25 17:34:40.9058421585125275.0,747602.0,748022.0,747602.0,747769.0,4.7113248999999975
2020-03-25 17:34:45.9115601585125280.0,747843.0,748167.0,747287.0,747459.0,24.550004569999984
2020-03-25 17:34:50.4167061585125285.0,747287.0,747618.0,747116.0,747324.0,10.627630819999988
2020-03-25 17:34:55.9230801585125290.0,747254.0,747524.0,746948.0,746948.0,16.38731927999999
2020-03-25 17:35:00.9291251585125295.0,746948.0,747051.0,746512.0,746629.0,20.169430120000012
2020-03-25 17:35:06.4327261585125300.0,746815.0,747612.0,746801.0,747298.0,28.327355750000034
2020-03-25 17:35:10.9376751585125305.0,747455.0,747520.0,747155.0,747230.0,8.407470489999996
2020-03-25 17:35:15.9480131585125310.0,747331.0,747334.0,746875.0,746875.0,8.063886819999993
2020-03-25 17:35:20.9536151585125315.0,746986.0,746986.0,746685.0,746831.0,9.770865239999994
2020-03-25 17:35:25.4587481585125320.0,746831.0,746874.0,746258.0,746557.0,13.147659919999994
2020-03-25 17:35:30.4645911585125325.0,746556.0,747063.0,746500.0,746755.0,10.113451019999987
2020-03-25 17:35:35.9708111585125330.0,746677.0,747065.0,746677.0,747051.0,15.312757459999993
2020-03-25 17:35:41.4765961585125335.0,747011.0,747011.0,746757.0,746786.0,6.7969194
2020-03-25 17:35:45.9818381585125340.0,746855.0,746876.0,746755.0,746755.0,1.2925072399999997
2020-03-25 17:35:50.9875891585125345.0,746755.0,746876.0,746741.0,746876.0,3.4409999999999994
2020-03-25 17:35:55.4927931585125350.0,746719.0,746719.0,746257.0,746320.0,8.245299739999998
2020-03-25 17:36:00.4985861585125355.0,746320.0,746444.0,746063.0,746330.0,7.96011916
2020-03-25 17:36:06.0049711585125360.0,746330.0,746535.0,746131.0,746325.0,6.222523599999996
2020-03-25 17:36:10.5098541585125365.0,746293.0,746325.0,745734.0,745800.0,24.517549730000017
2020-03-25 17:36:16.0161371585125370.0,745800.0,746125.0,745672.0,745805.0,7.709695169999996
2020-03-25 17:36:21.5221301585125375.0,745784.0,746009.0,745651.0,745738.0,4.519978489999997
2020-03-25 17:36:26.0271761585125380.0,745738.0,745874.0,745580.0,745602.0,3.9499999999999966
2020-03-25 17:36:31.0325851585125385.0,745706.0,746025.0,745502.0,745625.0,8.244318249999992
2020-03-25 17:36:36.5388361585125390.0,745732.0,745732.0,745511.0,745718.0,1.5548459200000004
2020-03-25 17:36:41.5445921585125395.0,745722.0,746804.0,745722.0,746713.0,23.316886410000045
2020-03-25 17:36:46.0497181585125400.0,746713.0,746865.0,746505.0,746748.0,11.869823849999992
2020-03-25 17:36:50.5549541585125405.0,746748.0,747000.0,746386.0,746595.0,19.449964489999996
2020-03-25 17:36:55.5606131585125410.0,746698.0,746997.0,746527.0,746534.0,4.922923429999997
2020-03-25 17:37:01.5645721585125415.0,746534.0,746679.0,746362.0,746679.0,5.177363430000001
2020-03-25 17:37:06.0696491585125420.0,746633.0,746679.0,746526.0,746677.0,1.7900000000000003
2020-03-25 17:37:11.0755561585125425.0,746677.0,746937.0,746481.0,746778.0,6.659424169999995
2020-03-25 17:37:15.5805931585125430.0,746640.0,747048.0,746584.0,747048.0,4.75818991
2020-03-25 17:37:20.5863781585125435.0,746894.0,747422.0,746894.0,747225.0,9.212714419999994
2020-03-25 17:37:26.0926471585125440.0,747225.0,747637.0,747220.0,747280.0,10.59265867999999
2020-03-25 17:37:30.5976641585125445.0,747386.0,747678.0,747274.0,747678.0,5.671341549999999
2020-03-25 17:37:35.1027571585125450.0,747678.0,747678.0,746871.0,747172.0,10.518752570000002
2020-03-25 17:37:40.6091371585125455.0,747172.0,747195.0,746649.0,747051.0,9.082899999999992
2020-03-25 17:37:45.1143581585125460.0,746732.0,746732.0,746387.0,746633.0,7.7957115899999945
2020-03-25 17:37:50.6210771585125465.0,746625.0,746797.0,746511.0,746797.0,3.536868379999998
2020-03-25 17:37:55.6267781585125470.0,746800.0,747016.0,746689.0,747016.0,6.413327429999997
2020-03-25 17:38:00.6332361585125475.0,746936.0,746975.0,746775.0,746852.0,1.9303115899999999
2020-03-25 17:38:05.6389341585125480.0,746938.0,747251.0,746647.0,746647.0,8.523763589999994
2020-03-25 17:38:10.6441871585125485.0,746776.0,746849.0,745880.0,745916.0,21.979080240000016
2020-03-25 17:38:15.1494281585125490.0,745880.0,746335.0,745832.0,746311.0,12.378583619999993
2020-03-25 17:38:20.6558981585125495.0,746321.0,746321.0,745813.0,746147.0,8.251511589999998
2020-03-25 17:38:25.6615751585125500.0,746148.0,746154.0,745800.0,745800.0,5.385665979999998
2020-03-25 17:38:30.6683521585125505.0,745800.0,745851.0,745132.0,745255.0,22.720612540000026
2020-03-25 17:38:36.1738591585125510.0,745209.0,745549.0,745005.0,745117.0,16.229744419999996
2020-03-25 17:38:40.6788391585125515.0,745434.0,745587.0,745000.0,745587.0,17.208566909999988
2020-03-25 17:38:45.6844071585125520.0,745600.0,745765.0,745260.0,745765.0,14.125507229999997
2020-03-25 17:38:50.6865191585125525.0,745765.0,745915.0,745585.0,745915.0,8.640999999999996
2020-03-25 17:38:55.6921871585125530.0,745850.0,745915.0,745567.0,745572.0,8.645100639999992
2020-03-25 17:39:00.6985781585125535.0,745721.0,745871.0,745614.0,745667.0,3.89315748
2020-03-25 17:39:05.2036561585125540.0,745614.0,745680.0,745448.0,745626.0,1.4200000000000004
2020-03-25 17:39:10.2095891585125545.0,745593.0,745681.0,744927.0,744927.0,13.603079670000001
2020-03-25 17:39:15.2131911585125550.0,744927.0,745274.0,744888.0,745034.0,5.625243739999999
2020-03-25 17:39:20.7187891585125555.0,745090.0,745112.0,744675.0,744912.0,9.215331699999998
2020-03-25 17:39:26.2250001585125560.0,744854.0,745415.0,744646.0,745105.0,21.115410830000013
2020-03-25 17:39:30.7306011585125565.0,745168.0,745421.0,744933.0,745251.0,7.615912969999994
2020-03-25 17:39:35.2357921585125570.0,745245.0,745483.0,745147.0,745483.0,5.123255059999998
2020-03-25 17:39:40.7420041585125575.0,745483.0,745483.0,745247.0,745446.0,3.07288442
2020-03-25 17:39:45.7472111585125580.0,745442.0,746166.0,745397.0,746166.0,24.576633550000007
2020-03-25 17:39:50.2523101585125585.0,746166.0,746272.0,745777.0,745940.0,18.38363888999999
2020-03-25 17:39:55.2579551585125590.0,746023.0,746213.0,745594.0,745715.0,15.170843559999996
2020-03-25 17:40:00.7641811585125595.0,745714.0,746052.0,745607.0,746021.0,9.122800000000002
2020-03-25 17:40:06.2703691585125600.0,745994.0,746051.0,745518.0,745715.0,17.54980539
2020-03-25 17:40:11.2760171585125605.0,745632.0,746202.0,745464.0,746067.0,18.316786729999993
2020-03-25 17:40:15.7795781585125610.0,746067.0,746104.0,745647.0,745789.0,8.249101809999999
2020-03-25 17:40:21.2857031585125615.0,745789.0,745789.0,745516.0,745636.0,3.9798569999999986
2020-03-25 17:40:25.7908191585125620.0,745636.0,745699.0,745514.0,745608.0,1.9331254400000002
2020-03-25 17:40:31.2971301585125625.0,745642.0,745967.0,745347.0,745347.0,13.17119337999999
2020-03-25 17:40:35.8022311585125630.0,745347.0,745727.0,745214.0,745471.0,16.818672420000002
2020-03-25 17:40:40.8077001585125635.0,745471.0,745533.0,745214.0,745214.0,8.029999999999998
2020-03-25 17:40:45.8134311585125640.0,745420.0,745519.0,745342.0,745519.0,1.3760000000000003
2020-03-25 17:40:50.8184661585125645.0,745519.0,745709.0,745464.0,745709.0,0.64
2020-03-25 17:40:56.8252801585125650.0,745617.0,746125.0,745617.0,746125.0,9.386684999999998
2020-03-25 17:41:01.3303391585125655.0,746040.0,746457.0,746040.0,746348.0,19.211185840000013
2020-03-25 17:41:06.8366821585125660.0,746160.0,746742.0,746096.0,746096.0,23.98453590000003
2020-03-25 17:41:11.3417691585125665.0,746096.0,746416.0,745915.0,746416.0,12.58481234999998
2020-03-25 17:41:16.3474071585125670.0,746378.0,746683.0,746378.0,746525.0,11.519093330000006
2020-03-25 17:41:20.8524151585125675.0,746440.0,746829.0,746397.0,746829.0,5.762584919999994
2020-03-25 17:41:25.3574631585125680.0,746668.0,746967.0,746633.0,746967.0,4.187132589999998
2020-03-25 17:41:30.3635731585125685.0,746831.0,747035.0,746676.0,746888.0,10.060466939999994
2020-03-25 17:41:35.3708371585125690.0,746861.0,747714.0,746820.0,747714.0,20.35153332000001
2020-03-25 17:41:40.8771791585125695.0,747566.0,747719.0,747376.0,747672.0,10.464303949999998
2020-03-25 17:41:46.3797551585125700.0,747681.0,747883.0,747414.0,747572.0,11.336724729999988
2020-03-25 17:41:50.8851021585125705.0,747627.0,747883.0,747461.0,747882.0,4.920999999999997
2020-03-25 17:41:56.3918031585125710.0,747667.0,748001.0,747571.0,747906.0,12.077393669999992
2020-03-25 17:42:00.8965831585125715.0,747927.0,748000.0,747621.0,747621.0,30.075668550000035
2020-03-25 17:42:05.4016111585125720.0,747621.0,747723.0,747567.0,747618.0,15.136214129999997
2020-03-25 17:42:10.4075791585125725.0,747672.0,747774.0,747518.0,747538.0,6.709223629999994
2020-03-25 17:42:15.9097701585125730.0,747546.0,747839.0,747376.0,747648.0,4.835461699999997
2020-03-25 17:42:20.4148691585125735.0,747640.0,747666.0,747291.0,747350.0,4.3164183
2020-03-25 17:42:25.9210701585125740.0,747343.0,747518.0,746932.0,746932.0,18.288150889999997
2020-03-25 17:42:30.4263161585125745.0,747052.0,747074.0,746721.0,746994.0,9.652529369999996
2020-03-25 17:42:35.9287331585125750.0,746997.0,747098.0,746716.0,746993.0,7.2545035499999955
2020-03-25 17:42:40.9349391585125755.0,746916.0,746916.0,746535.0,746808.0,20.14403324000001
2020-03-25 17:42:45.4399881585125760.0,746878.0,747134.0,746753.0,747134.0,8.883558029999996
2020-03-25 17:42:50.4456011585125765.0,747088.0,747129.0,746641.0,746799.0,8.747974809999995
2020-03-25 17:42:55.9518641585125770.0,746866.0,746985.0,746653.0,746653.0,2.86703912
2020-03-25 17:43:00.9586321585125775.0,746738.0,746861.0,746668.0,746708.0,4.179504899999999
2020-03-25 17:43:05.4639661585125780.0,746834.0,746922.0,746649.0,746784.0,3.819248069999998
2020-03-25 17:43:10.4702631585125785.0,746818.0,747096.0,746784.0,747096.0,7.547602409999998
2020-03-25 17:43:15.4758591585125790.0,747098.0,747287.0,747098.0,747217.0,3.948932679999999
2020-03-25 17:43:20.4815851585125795.0,747250.0,747444.0,747183.0,747226.0,4.349146359999998
2020-03-25 17:43:25.4872591585125800.0,747226.0,747419.0,747077.0,747229.0,6.836955059999996
2020-03-25 17:43:30.4895921585125805.0,747229.0,747656.0,747090.0,747497.0,11.986917739999992
2020-03-25 17:43:35.4956211585125810.0,747432.0,747646.0,747296.0,747360.0,7.359546339999999
2020-03-25 17:43:41.0021931585125815.0,747360.0,747428.0,746917.0,747003.0,7.769999999999998
2020-03-25 17:43:46.5086421585125820.0,747003.0,747327.0,746947.0,747097.0,6.202108539999998
2020-03-25 17:43:52.5154021585125825.0,747103.0,747221.0,747103.0,747221.0,0.06
2020-03-25 17:43:57.0205421585125830.0,747308.0,747327.0,747200.0,747200.0,0.75
2020-03-25 17:44:01.5257621585125835.0,747200.0,747660.0,747200.0,747524.0,13.206550389999997
2020-03-25 17:44:06.5314541585125840.0,747503.0,747580.0,747410.0,747580.0,1.75889565
2020-03-25 17:44:11.0369591585125845.0,747635.0,747786.0,747584.0,747634.0,3.24
2020-03-25 17:44:15.5421671585125850.0,747634.0,747785.0,747634.0,747696.0,1.3800549700000002
2020-03-25 17:44:20.5484571585125855.0,747696.0,747696.0,747374.0,747374.0,8.798557739999994
2020-03-25 17:44:25.5542291585125860.0,747374.0,747374.0,746895.0,747056.0,12.293769879999987
2020-03-25 17:44:30.5593571585125865.0,747009.0,747185.0,746967.0,747143.0,2.611885829999999
2020-03-25 17:44:36.5662391585125870.0,747008.0,747139.0,746979.0,747139.0,1.00393552
2020-03-25 17:44:41.0713561585125875.0,746999.0,747118.0,746927.0,746927.0,0.61
2020-03-25 17:44:45.5766501585125880.0,747066.0,747109.0,746662.0,746662.0,5.449411319999999
2020-03-25 17:44:50.5821951585125885.0,746726.0,746726.0,746380.0,746662.0,6.379073439999995
2020-03-25 17:44:55.0872821585125890.0,746644.0,747149.0,746561.0,746561.0,16.5784717
2020-03-25 17:45:00.5935981585125895.0,746561.0,746792.0,746554.0,746554.0,2.7634115900000005
2020-03-25 17:45:05.5992561585125900.0,746726.0,747024.0,746578.0,747024.0,8.919402200000002
2020-03-25 17:45:10.6031411585125905.0,747009.0,747439.0,746919.0,747439.0,19.556929479999994
2020-03-25 17:45:16.1093891585125910.0,747442.0,747600.0,747437.0,747480.0,6.369398219999999
2020-03-25 17:45:20.6142481585125915.0,747480.0,747581.0,747337.0,747437.0,4.443609449999997
2020-03-25 17:45:26.1208371585125920.0,747497.0,747581.0,746760.0,746817.0,14.748042629999995
